436 4.810363e-05 5.253593e-05 6.780441e-05 5.868330e-05 9.569400e-05 1.067026e-04 1.532996e-04 1.883968e-04 2.765871e-04 4.291974e-04 4.084661e-03
908 5.383771e-04 3.581703e-04 1.193851e-05 4.452592e-04 9.094402e-04 2.332143e-03 4.655376e-03 1.427558e-02 1.333150e-01 1.481360e-01 1.635667e-01
506 3.170035e+00 2.176029e+00 3.248797e+00 2.535178e+00 4.355398e+00 4.599961e+00 5.311128e+00 4.159834e+00 5.967658e+00 4.303328e+00 4.341514e+00
907 1.093207e-03 3.658050e-04 1.611821e-04 1.076677e-04 1.057078e-03 3.055427e-03 7.772733e-03 1.987212e-02 1.827862e-01 1.936230e-01 1.948904e-01
518 2.079317e-06 2.078453e-06 3.148137e-06 2.205508e-06 4.328423e-06 4.828278e-06 6.393274e-06 6.368579e-06 1.127889e-05 1.373101e-05 2.014780e-04
669 6.623194e-02 4.927426e-02 6.816043e-02 6.988783e-02 1.226976e-01 1.839846e-01 3.065416e-01 3.000889e-01 6.300154e-01 5.276324e-01 7.286503e-01
345 1.160604e+01 9.261884e+00 1.252941e+01 9.009768e+00 1.480640e+01 1.469154e+01 1.490000e+01 1.272887e+01 1.661602e+01 1.209169e+01 1.263265e+01
349 3.738391e-01 3.300983e-01 4.582736e-01 4.037573e-01 6.740397e-01 7.787176e-01 9.860421e-01 9.582205e-01 1.577006e+00 1.477867e+00 2.571516e+00
910 4.403063e-05 1.585103e-04 1.012498e-04 9.800572e-05 2.397785e-04 6.795917e-04 1.969808e-03 4.442944e-03 4.727771e-02 6.589949e-02 9.965095e-02
916 7.073407e-07 5.830362e-09 1.088312e-08 5.088981e-09 1.080375e-06 6.834803e-07 1.764256e-06 4.288326e-06 3.117970e-05 1.370006e-04 1.778828e-03
511 2.422717e-02 2.397582e-02 3.082535e-02 2.545494e-02 4.569898e-02 5.920762e-02 8.791587e-02 9.420619e-02 1.634575e-01 1.868649e-01 4.852068e-01
512 6.648074e-03 6.475262e-03 8.067510e-03 7.870206e-03 1.438564e-02 1.632312e-02 2.516441e-02 2.864136e-02 5.323712e-02 7.068267e-02 2.292549e-01
706 3.171431e-01 1.834332e-01 3.123568e-01 2.488564e-01 5.154601e-01 6.804037e-01 9.743953e-01 9.470567e-01 1.647602e+00 1.166107e+00 1.080467e+00
420 7.165898e+01 4.293046e+01 4.878850e+01 3.055258e+01 4.378816e+01 3.615988e+01 2.991120e+01 2.162230e+01 2.474385e+01 1.424822e+01 1.134587e+01
624 2.836949e+00 1.673938e+00 2.423202e+00 1.787420e+00 3.199157e+00 3.252015e+00 3.808041e+00 3.136228e+00 4.349216e+00 2.837289e+00 2.437002e+00
825 3.484805e-02 1.792266e-02 2.077548e-02 1.786766e-02 3.613379e-02 7.188091e-02 1.439077e-01 1.932607e-01 6.949537e-01 5.324972e-01 4.651900e-01
664 1.488248e+00 9.414285e-01 1.250214e+00 9.202588e-01 1.721742e+00 2.132560e+00 2.530535e+00 2.155847e+00 3.180775e+00 2.036681e+00 1.786860e+00
788 1.632189e-02 1.063686e-02 1.803631e-02 1.540099e-02 3.624854e-02 6.623604e-02 1.307048e-01 1.684456e-01 4.589943e-01 3.976656e-01 4.312874e-01
623 3.877433e+00 2.439971e+00 3.038780e+00 2.199346e+00 3.895613e+00 4.222255e+00 4.770383e+00 3.548391e+00 4.866435e+00 3.018482e+00 2.479195e+00
826 1.796107e-02 8.949112e-03 1.458310e-02 1.079918e-02 3.123220e-02 5.645065e-02 1.163798e-01 1.693037e-01 5.689909e-01 4.639148e-01 4.263376e-01
622 5.278523e+00 2.846744e+00 4.030341e+00 2.567497e+00 4.564027e+00 4.459633e+00 5.125835e+00 3.945713e+00 5.198968e+00 3.204309e+00 2.506664e+00
712 1.244245e-03 8.663254e-04 1.531003e-03 1.489614e-03 2.717890e-03 4.892249e-03 9.341682e-03 1.289587e-02 3.153591e-02 4.185268e-02 1.196861e-01
418 1.029790e+02 5.673938e+01 6.082824e+01 3.478133e+01 4.954945e+01 3.998027e+01 3.315087e+01 2.196023e+01 2.544147e+01 1.513298e+01 1.145182e+01
782 1.723699e-01 7.973633e-02 1.136067e-01 8.209243e-02 2.624631e-01 3.370648e-01 5.762346e-01 6.934203e-01 1.609364e+00 1.049527e+00 8.452602e-01
263 4.934109e+01 3.422684e+01 4.561598e+01 3.253233e+01 5.198341e+01 4.648167e+01 4.479240e+01 3.286236e+01 4.187297e+01 2.793406e+01 2.593408e+01
661 3.322479e+00 1.926395e+00 2.109143e+00 1.548607e+00 2.880050e+00 3.270893e+00 3.473869e+00 2.996463e+00 3.950070e+00 2.464375e+00 2.016321e+00
462 2.911653e+01 1.908708e+01 2.388027e+01 1.509729e+01 2.485097e+01 2.015448e+01 1.932456e+01 1.380561e+01 1.673063e+01 1.043455e+01 8.147778e+00
743 4.378525e-01 2.471258e-01 3.185493e-01 2.122647e-01 5.314878e-01 6.630509e-01 9.324628e-01 9.391544e-01 1.857124e+00 1.201333e+00 9.837024e-01
513 2.029730e-03 1.714513e-03 2.426870e-03 2.001733e-03 3.544977e-03 4.322834e-03 7.026304e-03 7.960289e-03 1.584844e-02 2.278335e-02 9.669405e-02
792 3.208482e-04 1.753559e-04 3.529745e-04 3.033140e-04 7.191772e-04 1.532012e-03 4.220794e-03 5.883518e-03 2.104579e-02 3.176677e-02 8.265555e-02
919 3.645009e-10 1.232482e-15 9.651977e-11 4.662108e-10 3.040431e-11 3.585167e-09 1.328936e-08 1.425744e-08 7.204026e-08 2.527122e-07 1.806966e-05
824 3.556200e-02 2.563481e-02 3.176949e-02 2.188852e-02 5.456903e-02 1.172408e-01 1.451264e-01 2.475137e-01 8.618706e-01 5.905416e-01 5.144425e-01
457 7.548076e+01 4.131754e+01 4.691835e+01 2.788263e+01 3.874299e+01 2.966487e+01 2.462021e+01 1.749283e+01 2.050436e+01 1.140116e+01 8.688648e+00
793 8.836162e-05 8.742649e-05 9.805752e-05 6.430003e-05 1.764490e-04 4.099030e-04 1.090833e-03 1.646852e-03 6.119805e-03 1.114989e-02 4.147895e-02
504 9.418072e+00 6.531869e+00 8.777844e+00 6.342973e+00 1.077939e+01 9.995191e+00 1.006029e+01 7.690006e+00 1.003971e+01 6.287565e+00 5.600073e+00
253 1.238929e+02 6.531665e+01 6.433665e+01 3.493559e+01 4.811147e+01 3.424744e+01 2.663003e+01 1.652147e+01 1.925107e+01 1.022975e+01 7.873767e+00
413 8.748913e+01 5.063508e+01 6.213969e+01 3.551151e+01 5.448717e+01 4.225566e+01 3.591551e+01 2.270805e+01 2.583453e+01 1.379939e+01 9.952947e+00
468 7.629639e-01 6.106981e-01 8.232428e-01 7.213143e-01 1.324998e+00 1.423664e+00 1.790046e+00 1.638418e+00 2.586168e+00 2.169691e+00 2.867883e+00
502 2.105585e+01 1.293175e+01 1.615186e+01 1.158175e+01 1.726752e+01 1.541997e+01 1.412370e+01 1.008786e+01 1.306459e+01 7.830507e+00 6.230221e+00
456 7.985137e+01 4.550497e+01 5.024346e+01 2.859044e+01 4.132048e+01 3.220114e+01 2.683653e+01 1.731882e+01 2.007735e+01 1.136334e+01 8.825178e+00
465 7.165767e+00 5.248898e+00 7.064253e+00 5.639188e+00 9.431568e+00 9.212756e+00 9.446296e+00 7.484380e+00 9.854848e+00 7.013406e+00 6.517828e+00
704 7.347165e-01 4.299187e-01 6.417616e-01 5.155340e-01 8.947985e-01 1.154860e+00 1.461622e+00 1.538533e+00 2.403524e+00 1.544757e+00 1.263696e+00
671 7.577591e-03 5.228970e-03 8.168059e-03 7.412938e-03 1.499435e-02 2.345856e-02 4.460540e-02 5.321068e-02 1.084144e-01 1.259693e-01 2.728410e-01
337 1.104347e+02 6.438412e+01 6.840936e+01 3.811045e+01 4.962168e+01 3.790357e+01 3.172588e+01 2.231196e+01 2.351814e+01 1.366161e+01 1.101188e+01
741 5.280261e-01 3.222979e-01 3.753607e-01 2.836486e-01 7.221849e-01 9.126303e-01 1.247377e+00 1.248460e+00 2.343584e+00 1.533145e+00 1.221719e+00
621 6.190121e+00 3.610784e+00 4.795797e+00 2.823452e+00 4.904651e+00 5.247119e+00 5.233962e+00 4.095903e+00 5.606702e+00 3.323665e+00 2.666282e+00
799 3.392201e-08 2.503727e-08 2.202508e-08 6.768581e-09 4.760442e-08 6.648790e-08 9.275174e-08 1.990929e-07 4.176986e-07 6.813249e-07 2.237737e-05
210 1.230766e+02 6.612252e+01 7.189152e+01 3.921878e+01 5.103239e+01 3.349621e+01 2.582488e+01 1.615791e+01 1.678583e+01 8.315044e+00 6.513229e+00
828 8.005483e-03 4.757585e-03 3.228476e-03 4.744258e-03 1.133490e-02 2.465361e-02 5.793111e-02 8.188465e-02 3.296981e-01 2.893041e-01 3.134672e-01
744 3.412502e-01 1.504488e-01 2.453946e-01 1.654056e-01 3.989166e-01 6.053942e-01 8.398614e-01 8.104812e-01 1.676771e+00 1.123280e+00 9.255696e-01
628 2.549074e-01 1.798330e-01 2.720071e-01 2.384385e-01 4.491063e-01 6.153898e-01 8.746054e-01 7.846540e-01 1.307055e+00 1.113197e+00 1.302856e+00
903 2.302525e-03 5.282687e-04 7.351482e-04 3.227645e-04 5.058685e-03 1.076574e-02 2.884242e-02 6.805642e-02 5.740917e-01 5.338912e-01 4.804707e-01
617 6.427808e+00 4.025493e+00 5.701769e+00 4.043885e+00 7.632204e+00 8.025905e+00 8.339973e+00 6.459501e+00 8.969610e+00 5.080258e+00 3.920113e+00
676 1.704631e-05 1.229849e-05 1.833033e-05 1.636316e-05 2.665999e-05 3.945578e-05 6.494884e-05 1.014421e-04 1.835882e-04 3.338823e-04 3.282100e-03
577 1.533992e+01 8.874101e+00 1.122634e+01 7.236000e+00 1.236306e+01 1.238449e+01 1.166702e+01 8.243307e+00 9.945673e+00 5.566403e+00 4.242486e+00
821 3.460297e-02 2.056917e-02 3.687717e-02 3.266088e-02 8.089397e-02 1.717408e-01 3.169054e-01 4.706298e-01 1.647513e+00 1.272608e+00 1.056711e+00
784 1.112474e-01 5.760097e-02 1.043635e-01 6.953931e-02 1.397418e-01 2.251342e-01 3.982455e-01 4.872468e-01 1.211933e+00 8.518429e-01 6.807802e-01
350 1.204908e-01 1.067834e-01 1.624774e-01 1.245510e-01 2.294001e-01 2.554884e-01 3.555997e-01 3.542815e-01 5.913582e-01 6.229236e-01 1.410387e+00
459 6.126744e+01 3.392520e+01 3.796098e+01 2.338968e+01 3.512158e+01 2.817934e+01 2.427131e+01 1.733699e+01 1.932871e+01 1.110126e+01 8.859621e+00
455 7.752797e+01 4.489809e+01 5.221461e+01 3.093712e+01 4.493475e+01 3.481573e+01 2.890359e+01 2.006658e+01 2.099780e+01 1.167844e+01 9.573848e+00
425 8.988398e+00 6.440755e+00 9.293624e+00 6.800571e+00 1.136516e+01 1.140165e+01 1.160145e+01 8.921666e+00 1.207561e+01 8.314041e+00 8.034795e+00
832 1.708885e-04 5.511433e-05 1.252954e-04 1.070326e-04 3.537907e-04 6.596208e-04 1.912261e-03 3.592434e-03 1.700749e-02 2.578017e-02 6.626743e-02
454 7.184114e+01 4.389491e+01 5.115056e+01 3.273173e+01 4.682734e+01 4.027029e+01 3.296695e+01 2.135045e+01 2.491648e+01 1.337800e+01 1.033655e+01
639 1.915591e-07 2.063625e-07 2.541919e-07 1.705319e-07 3.328929e-07 3.933530e-07 5.708322e-07 7.052662e-07 1.027380e-06 1.480933e-06 2.688556e-05
494 4.034373e+01 2.434352e+01 3.124546e+01 2.096552e+01 3.201882e+01 2.960606e+01 2.762039e+01 1.980420e+01 2.322346e+01 1.295222e+01 9.678176e+00
698 1.201556e+00 7.594413e-01 1.042423e+00 7.934625e-01 1.711792e+00 2.453183e+00 3.303304e+00 3.386628e+00 5.711174e+00 3.794288e+00 2.824589e+00
625 1.769252e+00 1.178619e+00 1.614116e+00 1.211086e+00 2.306682e+00 2.666285e+00 3.180166e+00 2.632305e+00 3.725163e+00 2.590857e+00 2.202448e+00
714 1.193382e-04 6.781695e-05 9.589568e-05 1.206601e-04 2.444028e-04 3.239598e-04 6.021009e-04 9.563574e-04 2.381410e-03 4.255922e-03 2.443850e-02
665 9.851089e-01 6.323759e-01 8.763288e-01 6.771212e-01 1.361714e+00 1.591506e+00 2.056952e+00 1.793222e+00 2.716337e+00 1.878212e+00 1.680186e+00
627 5.317784e-01 3.734546e-01 5.478862e-01 4.438319e-01 8.457005e-01 1.140443e+00 1.554867e+00 1.375236e+00 2.175367e+00 1.583424e+00 1.659710e+00
863 9.956366e-03 2.380649e-03 9.744395e-03 6.742396e-03 2.020866e-02 3.780268e-02 6.725844e-02 1.550148e-01 7.441725e-01 5.959161e-01 4.711357e-01
709 3.639412e-02 2.642012e-02 3.596344e-02 3.055648e-02 7.157798e-02 1.177612e-01 2.051645e-01 2.291359e-01 4.935969e-01 4.364892e-01 5.630025e-01
781 1.856732e-01 8.639026e-02 1.292560e-01 1.017832e-01 2.534495e-01 4.516449e-01 7.087064e-01 7.840763e-01 2.051997e+00 1.308387e+00 1.005360e+00
918 7.112415e-09 6.759992e-10 1.140487e-14 1.031174e-09 6.286533e-09 3.613928e-08 1.056658e-08 2.660556e-07 6.546244e-07 3.836261e-06 1.233686e-04
658 3.038190e+00 1.989791e+00 2.939897e+00 2.020454e+00 4.216225e+00 4.542984e+00 4.974896e+00 4.560553e+00 6.541792e+00 3.847509e+00 2.901783e+00
864 1.296775e-02 4.143774e-03 6.126377e-03 5.419999e-03 1.707093e-02 3.188446e-02 6.663193e-02 1.127250e-01 5.797520e-01 4.500342e-01 4.061852e-01
780 1.398103e-01 7.464298e-02 1.305771e-01 1.052282e-01 2.592131e-01 5.044284e-01 7.478240e-01 1.047323e+00 2.697001e+00 1.821466e+00 1.477351e+00
914 1.242716e-07 6.232304e-08 2.945335e-06 1.190968e-06 2.557064e-07 4.879447e-06 3.222916e-05 5.095745e-05 6.004585e-04 1.676208e-03 1.082117e-02
829 3.314513e-03 1.251707e-03 2.964779e-03 2.339903e-03 6.626728e-03 1.441377e-02 3.293014e-02 4.901564e-02 1.942709e-01 2.023815e-01 2.542155e-01
633 9.055544e-04 7.781111e-04 1.043680e-03 8.800290e-04 1.695950e-03 2.533199e-03 4.299777e-03 5.406367e-03 1.206771e-02 1.762590e-02 7.440275e-02
660 3.304835e+00 1.943379e+00 2.522846e+00 1.788139e+00 3.197665e+00 3.466047e+00 3.951840e+00 3.111351e+00 4.616838e+00 2.764479e+00 2.165664e+00
831 3.045399e-04 3.093638e-04 3.392339e-04 4.835196e-04 8.205256e-04 1.702374e-03 6.752027e-03 1.109518e-02 4.693075e-02 5.799590e-02 1.165711e-01
578 1.524096e+01 9.189135e+00 1.130052e+01 7.009532e+00 1.224598e+01 1.092248e+01 9.675980e+00 6.885993e+00 8.934060e+00 5.188161e+00 3.941180e+00
790 3.102699e-03 1.732300e-03 3.578531e-03 2.727533e-03 6.920114e-03 1.474592e-02 3.406312e-02 4.500378e-02 1.371060e-01 1.574178e-01 2.358298e-01
453 6.470173e+01 3.909749e+01 4.897788e+01 3.141113e+01 4.801665e+01 4.179785e+01 3.828277e+01 2.853172e+01 3.011433e+01 1.625986e+01 1.175305e+01
827 1.298994e-02 4.119793e-03 9.839598e-03 6.816417e-03 2.183240e-02 3.476942e-02 7.978508e-02 1.359228e-01 4.549054e-01 3.739694e-01 3.727734e-01
278 2.291471e-06 2.729092e-06 4.833863e-06 3.338112e-06 6.015595e-06 6.224344e-06 8.058027e-06 9.059420e-06 1.245287e-05 1.624892e-05 2.142619e-04
708 8.590180e-02 5.507874e-02 7.601645e-02 7.816439e-02 1.760773e-01 2.431481e-01 3.940475e-01 4.500544e-01 8.347315e-01 6.949579e-01 7.773684e-01
873 2.021496e-05 8.661625e-06 1.577265e-05 1.380151e-05 1.862036e-05 6.189002e-05 2.185161e-04 4.965158e-04 3.471286e-03 7.689117e-03 2.761255e-02
